648	3330	broadcasting
649	3331	capacity
649	3332	planning
649	3333	accuracy
649	3334	effect
649	3335	dyanmic
649	3336	dedication
649	3337	wafer
649	3338	semiconductor
649	3339	factory
650	3340	intelligence
650	3341	organizational
650	3342	alignment
651	3343	discovery
651	3344	database
651	3345	minimum
651	3346	distance
651	3347	abstractions
652	3348	improve
652	3349	assessment
652	3350	bpm
652	3351	maturity
652	3352	era
652	3353	digital
652	3354	transformation
653	3355	improving
653	3356	processes
653	3357	knowledge
654	3358	context
654	3359	driven
654	3360	provisioning
654	3361	centric
654	3362	iot
654	3363	cloud
655	3364	empirical
655	3365	investigation
655	3366	classifiers
655	3367	encoding
655	3368	ensemble
655	3369	schemes
655	3370	prediction
655	3371	logs
656	3372	architecture
656	3373	mining
656	3374	optimization
657	3375	simulation
657	3376	variance
657	3377	environment
657	3378	sensitive
657	3379	manufacturing
658	3380	interdisciplinary
658	3381	comparison
658	3382	sequence
658	3383	modeling
658	3384	methods
658	3385	element
658	3386	prediction
659	3387	fuzzy
659	3388	reasoning
659	3389	simulation
659	3390	processes
660	3391	profiling
660	3392	successful
660	3393	reengineering
660	3394	projects
661	3395	semantic
661	3396	benchmarking
661	3397	improve
662	3398	semantic
662	3399	benchmarking
662	3400	models
662	3401	ontology
662	3402	approach
663	3403	aware
663	3404	multi
663	3405	modeling
663	3406	method
663	3407	tool
664	3408	measurement
664	3409	perform
664	3410	empirical
664	3411	reference
664	3412	leading
665	3413	collaborative
665	3414	framework
665	3415	evaluation
665	3416	enterprise
665	3417	web
666	3418	novel
666	3419	framework
666	3420	enterprise
666	3421	web
667	3422	quantitative
667	3423	maps
667	3424	concept
667	3425	prioritization
667	3426	improvement
667	3427	projects
668	3428	measuring
668	3429	user
668	3430	participation
668	3431	projects
668	3432	studies
668	3433	mobile
668	3434	sector
669	3435	improving
669	3436	operation
669	3437	efficiency
669	3438	predicting
669	3439	credit
669	3440	application
669	3441	turnaround
669	3442	index
669	3443	encoding
670	3444	evaluation
670	3445	efficiency
670	3446	element
670	3447	automated
670	3448	enterprise
670	3449	republic
670	3450	kazakhstan
671	3451	achieving
671	3452	firm
671	3453	supplier
671	3454	innovation
671	3455	stakeholder
671	3456	commitment
672	3457	analysis
672	3458	marketing
672	3459	strategy
672	3460	improving
672	3461	pineapple
672	3462	agritourism
673	3463	intelligence
673	3464	leverage
673	3465	healthcare
673	3466	organizations
673	3467	managerial
673	3468	perspective
673	3469	systematic
673	3470	literature
673	3471	agenda
674	3472	driven
674	3473	oriented
674	3474	framework
674	3475	focused
674	3476	enterprise
674	3477	engineering
675	3478	augmenting
675	3479	machine
675	3480	artifacts
676	3481	deriving
676	3482	organizational
676	3483	indicators
676	3484	metaverse
676	3485	workplace
676	3486	systematic
676	3487	literature
677	3488	feature
677	3489	extraction
677	3490	algorithms
677	3491	constrained
677	3492	global
677	3493	optimization
677	3494	ii
677	3495	batch
677	3496	scheduling
677	3497	application
678	3498	utilization
678	3499	czech
678	3500	enterprises
678	3501	objectives
678	3502	factors
679	3503	methodology
679	3504	manufacturing
679	3505	improvement
680	3506	methodology
680	3507	assess
680	3508	criticality
680	3509	highway
680	3510	transportation
680	3511	networks
681	3512	systematic
681	3513	alignment
682	3514	interpretability
682	3515	personalization
682	3516	reliability
682	3517	machine
682	3518	learning
682	3519	clinical
683	3520	designing
683	3521	method
683	3522	defining
683	3523	monitoring
683	3524	indicators
684	3525	indicators
684	3526	models
684	3527	systematic
684	3528	catalog
685	3529	software
685	3530	engineering
685	3531	tenets
685	3532	challenges
686	3533	mining
686	3534	overview
686	3535	opportunities
687	3536	effect
687	3537	organization
687	3538	sector
687	3539	adopting
688	3540	framework
689	3541	assessing
689	3542	delivery
689	3543	commitments
689	3544	supply
689	3545	chains
689	3546	matrix
689	3547	framework
690	3548	supply
690	3549	chain
690	3550	flexibility
690	3551	unravelling
690	3552	trajectory
690	3553	citation
690	3554	path
690	3555	analysis
691	3556	analysis
691	3557	bp
691	3558	metallurgical
691	3559	enterprises
692	3560	systematic
692	3561	literature
692	3562	analysis
692	3563	costs
692	3564	dimensions
692	3565	mining
692	3566	disciplines
693	3567	analyzing
693	3568	devil
693	3569	quadrangle
693	3570	instances
693	3571	mining
694	3572	metamodel
694	3573	supporting
694	3574	decisions
694	3575	knowledge
694	3576	intensive
694	3577	processes
695	3578	survey
695	3579	cross
695	3580	benchmark
695	3581	comparison
695	3582	remaining
695	3583	prediction
695	3584	methods
695	3585	monitoring
696	3586	measuring
696	3587	progress
696	3588	entrepreneurship
697	3589	interactive
697	3590	log
697	3591	delta
697	3592	analysis
697	3593	multi
697	3594	filtering
698	3595	evaluation
698	3596	dispatching
698	3597	dynamic
698	3598	scheduling
698	3599	diffusion
698	3600	furnace
699	3601	bpm
699	3602	tools
699	3603	asset
699	3604	renewable
699	3605	plants
700	3606	determining
700	3607	improvement
700	3608	priorities
700	3609	surabaya
700	3610	population
700	3611	administration
700	3612	civil
700	3613	registration
701	3614	generation
701	3615	intelligence
701	3616	analytics
702	3617	portfolio
702	3618	measurement
702	3619	evaluating
702	3620	oriented
703	3621	lecture
703	3622	notes
703	3623	processing
703	3624	preface
704	3625	alignment
704	3626	impact
704	3627	intelligence
704	3628	maturity
704	3629	croatian
704	3630	slovenian
705	3631	croatian
706	3632	introduction
706	3633	modeling
706	3634	simulation
707	3635	mining
707	3636	transformation
707	3637	accounting
707	3638	maturity
707	3639	holistic
707	3640	measurement
708	3641	petri
708	3642	net
708	3643	simulation
708	3644	analysis
709	3645	multi
709	3646	objects
709	3647	scalable
709	3648	coordinated
709	3649	learning
710	3650	empowering
710	3651	facial
710	3652	emotion
710	3653	recognition
710	3654	convolutional
710	3655	neural
710	3656	network
711	3657	port
711	3658	intelligence
711	3659	combined
712	3660	kpi
712	3661	approach
712	3662	improvement
713	3663	complex
713	3664	processing
713	3665	uncertain
714	3666	application
714	3667	newsvendor
714	3668	pipe
714	3669	stringing
714	3670	operations
714	3671	gas
714	3672	pipeline
714	3673	construction
715	3674	challenge
715	3675	adaptive
715	3676	commerce
716	3677	prescriptive
716	3678	monitoring
716	3679	recommending
716	3680	actions
717	3681	predictive
717	3682	prescriptive
717	3683	monitoring
717	3684	recommending
717	3685	actions
717	3686	calculating
718	3687	complex
718	3688	processing
718	3689	architecture
718	3690	operation
718	3691	industrial
719	3692	processing
719	3693	industrie
719	3694	analysis
719	3695	knowledge
719	3696	industrie
720	3697	sla
720	3698	aware
720	3699	processes
720	3700	indicators
721	3701	measuring
721	3702	indicators
721	3703	semantic
721	3704	processes
722	3705	cross
722	3706	organizational
722	3707	monitoring
722	3708	choreographies
723	3709	monitoring
723	3710	analyzing
723	3711	influential
723	3712	factors
724	3713	installation
724	3714	underground
724	3715	dispatch
724	3716	osborne
724	3717	mining
725	3718	determination
725	3719	technical
725	3720	requirements
725	3721	automation
726	3722	bpm
726	3723	emerald
726	3724	factory
726	3725	redesigning
726	3726	emerald
726	3727	crafting
726	3728	myanmar
727	3729	application
727	3730	adaptive
727	3731	algorithms
727	3732	accounting
727	3733	budget
727	3734	forecasting
728	3735	dac
728	3736	database
728	3737	application
728	3738	context
728	3739	analysis
728	3740	applied
728	3741	enterprise
728	3742	applications
729	3743	ultra
729	3744	compact
729	3745	stripline
729	3746	bpm
729	3747	receiver
729	3748	microtca
729	3749	lcls
729	3750	ii
729	3751	slac
730	3752	driven
730	3753	composition
730	3754	hybrid
730	3755	cloud
730	3756	environment
731	3757	recommendation
731	3758	processes
732	3759	meta
732	3760	modeling
732	3761	approach
732	3762	requirements
732	3763	capture
733	3764	peas
733	3765	carrots
733	3766	operational
733	3767	fit
733	3768	supply
733	3769	chain
734	3770	sustaining
734	3771	operational
734	3772	framework
735	3773	integrating
735	3774	clinical
735	3775	pathways
735	3776	cdss
735	3777	context
735	3778	disease
736	3779	strategic
736	3780	rte
736	3781	approach
736	3782	bpm
737	3783	predictive
737	3784	monitoring
737	3785	processes
737	3786	cumulative
738	3787	icn
738	3788	defined
738	3789	measurement
738	3790	enterprise
738	3791	architecture
739	3792	driven
739	3793	workshop
739	3794	edbpm
740	3795	emerging
740	3796	technologies
740	3797	accounting
740	3798	achieving
740	3799	strategic
740	3800	flexibility
740	3801	exploratory
740	3802	firms
741	3803	variability
741	3804	patterns
741	3805	processes
741	3806	bpmn
742	3807	improvement
742	3808	implementation
742	3809	sustainable
742	3810	indicators
742	3811	supply
742	3812	chain
742	3813	furniture
742	3814	firm
743	3815	myth
743	3816	accelerating
743	3817	processes
743	3818	parallel
743	3819	designs
744	3820	homogeneity
744	3821	analyses
744	3822	analytical
744	3823	framework
745	3824	approach
745	3825	formalizing
745	3826	supply
745	3827	chain
745	3828	operations
746	3829	structured
746	3830	literature
746	3831	analysis
746	3832	evaluation
747	3833	dynamic
747	3834	evolution
748	3835	predictive
748	3836	analysis
748	3837	improve
748	3838	invoice
748	3839	cash
748	3840	collection
749	3841	oriented
749	3842	enterprise
749	3843	network
749	3844	analysis
750	3845	clam
750	3846	cross
750	3847	layer
750	3848	adaptation
750	3849	manager
750	3850	applications
751	3851	machine
751	3852	learning
751	3853	clouds
751	3854	binary
751	3855	classification
751	3856	features
751	3857	extended
751	3858	abstract
752	3859	file
752	3860	processing
752	3861	detection
752	3862	multi
752	3863	cloud
752	3864	environments
752	3865	mining
752	3866	approach
753	3867	anomaly
753	3868	interestingness
753	3869	detection
753	3870	timed
753	3871	hierarchical
753	3872	processes
754	3873	applications
754	3874	predictive
754	3875	modeling
754	3876	scale
755	3877	importance
755	3878	strategic
755	3879	analysis
755	3880	agricultural
755	3881	holdings
755	3882	innovative
755	3883	agricultural
755	3884	sector
756	3885	oriented
756	3886	application
756	3887	composition
756	3888	evolutionary
756	3889	heuristics
756	3890	multiple
756	3891	criteria
